the first song,the second song,word1,word2,result
All My Friends,Say My Name,friends,name,0.18181818181818182
All My Friends,Say My Name,friends,writing,0.13333333333333333
All My Friends,Say My Name,friends,wall,0.5
All My Friends,Just Lose It,friends,lose,0
All My Friends,Just Lose It,friends,curtain,0.5
All My Friends,Just Lose It,friends,call,0.4444444444444444
All My Friends,Just Lose It,friends,lose,0
All My Friends,Just Lose It,friends,curtain,0.5
All My Friends,Just Lose It,friends,call,0.4444444444444444
All My Friends,Just Lose It,friends,lose,0
All My Friends,Just Lose It,friends,curtain,0.5
All My Friends,Just Lose It,friends,call,0.4444444444444444
All My Friends,Just Lose It,friends,lose,0
All My Friends,Just Lose It,friends,curtain,0.5
All My Friends,Just Lose It,friends,call,0.4444444444444444
All My Friends,Ho Fo Sho,friends,ho,0.3333333333333333
All My Friends,Ho Fo Sho,friends,fo,0.5454545454545454
All My Friends,Ho Fo Sho,friends,bc,0
All My Friends,Ho Fo Sho,friends,ho,0.3333333333333333
All My Friends,Ho Fo Sho,friends,fo,0.5454545454545454
All My Friends,Ho Fo Sho,friends,bc,0
All My Friends,16 Candles,friends,candles,0.4444444444444444
All My Friends,16 Candles,friends,candles,0.4444444444444444
All My Friends,16 Candles,friends,candles,0.4444444444444444
All My Friends,16 Candles,friends,candles,0.4444444444444444
I'll Always Be Right There,Freaxxx,right,bc,0
I'll Always Be Right There,Freaxxx,always,bc,0
I'll Always Be Right There,Freaxxx,die,bc,0
I'll Always Be Right There,Somebody To Love,right,somebody,0.15384615384615385
I'll Always Be Right There,Somebody To Love,right,love,0.25
I'll Always Be Right There,Somebody To Love,right,worlds,0.13333333333333333
I'll Always Be Right There,Somebody To Love,always,somebody,0
I'll Always Be Right There,Somebody To Love,always,love,0
I'll Always Be Right There,Somebody To Love,always,worlds,0
I'll Always Be Right There,Somebody To Love,die,somebody,0.5333333333333333
I'll Always Be Right There,Somebody To Love,die,love,0.13333333333333333
I'll Always Be Right There,Somebody To Love,die,worlds,0.5714285714285714
I'll Always Be Right There,Somebody To Love,right,somebody,0.15384615384615385
I'll Always Be Right There,Somebody To Love,right,love,0.25
I'll Always Be Right There,Somebody To Love,right,world,0.13333333333333333
I'll Always Be Right There,Somebody To Love,always,somebody,0
I'll Always Be Right There,Somebody To Love,always,love,0
I'll Always Be Right There,Somebody To Love,always,world,0
I'll Always Be Right There,Somebody To Love,die,somebody,0.5333333333333333
I'll Always Be Right There,Somebody To Love,die,love,0.13333333333333333
I'll Always Be Right There,Somebody To Love,die,world,0.5714285714285714
I'll Always Be Right There,Bree Bree,right,bc,0
I'll Always Be Right There,Bree Bree,always,bc,0
I'll Always Be Right There,Bree Bree,die,bc,0
I'll Always Be Right There,Ghosts 'n' Stuff (Original Instrumental Mix),right,original,0.125
I'll Always Be Right There,Ghosts 'n' Stuff (Original Instrumental Mix),right,instrumental,0
I'll Always Be Right There,Ghosts 'n' Stuff (Original Instrumental Mix),right,mix,0.11764705882352941
I'll Always Be Right There,Ghosts 'n' Stuff (Original Instrumental Mix),right,stuff,0.26666666666666666
I'll Always Be Right There,Ghosts 'n' Stuff (Original Instrumental Mix),right,n,0.25
I'll Always Be Right There,Ghosts 'n' Stuff (Original Instrumental Mix),right,ghosts,0.5263157894736842
I'll Always Be Right There,Ghosts 'n' Stuff (Original Instrumental Mix),right,stuff,0.26666666666666666
I'll Always Be Right There,Ghosts 'n' Stuff (Original Instrumental Mix),right,n,0.25
I'll Always Be Right There,Ghosts 'n' Stuff (Original Instrumental Mix),right,ghosts,0.5263157894736842
I'll Always Be Right There,Ghosts 'n' Stuff (Original Instrumental Mix),always,original,0
I'll Always Be Right There,Ghosts 'n' Stuff (Original Instrumental Mix),always,instrumental,0
I'll Always Be Right There,Ghosts 'n' Stuff (Original Instrumental Mix),always,mix,0
I'll Always Be Right There,Ghosts 'n' Stuff (Original Instrumental Mix),always,stuff,0
I'll Always Be Right There,Ghosts 'n' Stuff (Original Instrumental Mix),always,n,0
I'll Always Be Right There,Ghosts 'n' Stuff (Original Instrumental Mix),always,ghosts,0
I'll Always Be Right There,Ghosts 'n' Stuff (Original Instrumental Mix),always,stuff,0
I'll Always Be Right There,Ghosts 'n' Stuff (Original Instrumental Mix),always,n,0
I'll Always Be Right There,Ghosts 'n' Stuff (Original Instrumental Mix),always,ghosts,0
I'll Always Be Right There,Ghosts 'n' Stuff (Original Instrumental Mix),die,original,0.6666666666666666
I'll Always Be Right There,Ghosts 'n' Stuff (Original Instrumental Mix),die,instrumental,0
I'll Always Be Right There,Ghosts 'n' Stuff (Original Instrumental Mix),die,mix,0.25
I'll Always Be Right There,Ghosts 'n' Stuff (Original Instrumental Mix),die,stuff,0.3076923076923077
I'll Always Be Right There,Ghosts 'n' Stuff (Original Instrumental Mix),die,n,0.2857142857142857
I'll Always Be Right There,Ghosts 'n' Stuff (Original Instrumental Mix),die,ghosts,0.1111111111111111
I'll Always Be Right There,Ghosts 'n' Stuff (Original Instrumental Mix),die,stuff,0.3076923076923077
I'll Always Be Right There,Ghosts 'n' Stuff (Original Instrumental Mix),die,n,0.2857142857142857
I'll Always Be Right There,Ghosts 'n' Stuff (Original Instrumental Mix),die,ghosts,0.1111111111111111
I'll Always Be Right There,My Dad's Gone Crazy,right,gone,0
I'll Always Be Right There,My Dad's Gone Crazy,right,crazy,0.11764705882352941
I'll Always Be Right There,My Dad's Gone Crazy,right,dad,0.1
I'll Always Be Right There,My Dad's Gone Crazy,right,show,0.3333333333333333
I'll Always Be Right There,My Dad's Gone Crazy,always,gone,0
I'll Always Be Right There,My Dad's Gone Crazy,always,crazy,0
I'll Always Be Right There,My Dad's Gone Crazy,always,dad,0
I'll Always Be Right There,My Dad's Gone Crazy,always,show,0
I'll Always Be Right There,My Dad's Gone Crazy,die,gone,0
I'll Always Be Right There,My Dad's Gone Crazy,die,crazy,0.42105263157894735
I'll Always Be Right There,My Dad's Gone Crazy,die,dad,0.36363636363636365
I'll Always Be Right There,My Dad's Gone Crazy,die,show,0.11764705882352941
I'll Always Be Right There,Missing You,right,missing,0
I'll Always Be Right There,Missing You,right,love,0.25
I'll Always Be Right There,Missing You,always,missing,0
I'll Always Be Right There,Missing You,always,love,0
I'll Always Be Right There,Missing You,die,missing,0
I'll Always Be Right There,Missing You,die,love,0.13333333333333333
I'll Always Be Right There,Ya Nada Queda,right,nada,0.2857142857142857
I'll Always Be Right There,Ya Nada Queda,right,ultimate,0.2857142857142857
I'll Always Be Right There,Ya Nada Queda,right,hits,0.3333333333333333
I'll Always Be Right There,Ya Nada Queda,right,latino,0.125
I'll Always Be Right There,Ya Nada Queda,always,nada,0
I'll Always Be Right There,Ya Nada Queda,always,ultimate,0
I'll Always Be Right There,Ya Nada Queda,always,hits,0
I'll Always Be Right There,Ya Nada Queda,always,latino,0
I'll Always Be Right There,Ya Nada Queda,die,nada,0.15384615384615385
I'll Always Be Right There,Ya Nada Queda,die,ultimate,0.15384615384615385
I'll Always Be Right There,Ya Nada Queda,die,hits,0.11764705882352941
I'll Always Be Right There,Ya Nada Queda,die,latino,0.4444444444444444
I'll Always Be Right There,The Real Slim Shady,right,real,0.25
I'll Always Be Right There,The Real Slim Shady,right,slim,0
I'll Always Be Right There,The Real Slim Shady,right,shady,0
I'll Always Be Right There,The Real Slim Shady,right,curtain,0.11764705882352941
I'll Always Be Right There,The Real Slim Shady,right,call,0.10526315789473684
I'll Always Be Right There,The Real Slim Shady,always,real,0
I'll Always Be Right There,The Real Slim Shady,always,slim,0
I'll Always Be Right There,The Real Slim Shady,always,shady,0
I'll Always Be Right There,The Real Slim Shady,always,curtain,0
I'll Always Be Right There,The Real Slim Shady,always,call,0
I'll Always Be Right There,The Real Slim Shady,die,real,0.13333333333333333
I'll Always Be Right There,The Real Slim Shady,die,slim,0
I'll Always Be Right There,The Real Slim Shady,die,shady,0
I'll Always Be Right There,The Real Slim Shady,die,curtain,0.625
I'll Always Be Right There,The Real Slim Shady,die,call,0.5555555555555556
I'll Always Be Right There,The Real Slim Shady,right,real,0.25
I'll Always Be Right There,The Real Slim Shady,right,slim,0
I'll Always Be Right There,The Real Slim Shady,right,shady,0
I'll Always Be Right There,The Real Slim Shady,right,marshall,0.11764705882352941
I'll Always Be Right There,The Real Slim Shady,right,lp,0.09523809523809523
I'll Always Be Right There,The Real Slim Shady,always,real,0
I'll Always Be Right There,The Real Slim Shady,always,slim,0
I'll Always Be Right There,The Real Slim Shady,always,shady,0
I'll Always Be Right There,The Real Slim Shady,always,marshall,0
I'll Always Be Right There,The Real Slim Shady,always,lp,0
I'll Always Be Right There,The Real Slim Shady,die,real,0.13333333333333333
I'll Always Be Right There,The Real Slim Shady,die,slim,0
I'll Always Be Right There,The Real Slim Shady,die,shady,0
I'll Always Be Right There,The Real Slim Shady,die,marshall,0.42105263157894735
I'll Always Be Right There,The Real Slim Shady,die,lp,0.5
I'll Always Be Right There,Forgive Me,right,forgive,0
I'll Always Be Right There,Forgive Me,right,b,0.10526315789473684
I'll Always Be Right There,Forgive Me,right,love,0.25
I'll Always Be Right There,Forgive Me,right,songs,0.25
I'll Always Be Right There,Forgive Me,right,r,0.23529411764705882
I'll Always Be Right There,Forgive Me,always,forgive,0
I'll Always Be Right There,Forgive Me,always,b,0
I'll Always Be Right There,Forgive Me,always,love,0
I'll Always Be Right There,Forgive Me,always,songs,0
I'll Always Be Right There,Forgive Me,always,r,0
I'll Always Be Right There,Forgive Me,die,forgive,0
I'll Always Be Right There,Forgive Me,die,b,0.4444444444444444
I'll Always Be Right There,Forgive Me,die,love,0.13333333333333333
I'll Always Be Right There,Forgive Me,die,songs,0.13333333333333333
I'll Always Be Right There,Forgive Me,die,r,0.125
I'll Always Be Right There,Sex Toyz,right,sex,0.13333333333333333
I'll Always Be Right There,Sex Toyz,right,bc,0
I'll Always Be Right There,Sex Toyz,always,sex,0
I'll Always Be Right There,Sex Toyz,always,bc,0
I'll Always Be Right There,Sex Toyz,die,sex,0.2857142857142857
I'll Always Be Right There,Sex Toyz,die,bc,0
I'll Always Be Right There,Say My Name,right,say,0.23529411764705882
I'll Always Be Right There,Say My Name,right,name,0.26666666666666666
I'll Always Be Right There,Say My Name,right,writing,0.3157894736842105
I'll Always Be Right There,Say My Name,right,wall,0.11764705882352941
I'll Always Be Right There,Say My Name,always,say,0
I'll Always Be Right There,Say My Name,always,name,0
I'll Always Be Right There,Say My Name,always,writing,0
I'll Always Be Right There,Say My Name,always,wall,0
I'll Always Be Right There,Say My Name,die,say,0.125
I'll Always Be Right There,Say My Name,die,name,0.14285714285714285
I'll Always Be Right There,Say My Name,die,writing,0.1111111111111111
I'll Always Be Right There,Say My Name,die,wall,0.625
I'll Always Be Right There,Just Lose It,right,lose,0
I'll Always Be Right There,Just Lose It,right,curtain,0.11764705882352941
I'll Always Be Right There,Just Lose It,right,call,0.10526315789473684
I'll Always Be Right There,Just Lose It,always,lose,0
I'll Always Be Right There,Just Lose It,always,curtain,0
I'll Always Be Right There,Just Lose It,always,call,0
I'll Always Be Right There,Just Lose It,die,lose,0
I'll Always Be Right There,Just Lose It,die,curtain,0.625
I'll Always Be Right There,Just Lose It,die,call,0.5555555555555556
I'll Always Be Right There,Just Lose It,right,lose,0
I'll Always Be Right There,Just Lose It,right,curtain,0.11764705882352941
I'll Always Be Right There,Just Lose It,right,call,0.10526315789473684
I'll Always Be Right There,Just Lose It,always,lose,0
I'll Always Be Right There,Just Lose It,always,curtain,0
I'll Always Be Right There,Just Lose It,always,call,0
I'll Always Be Right There,Just Lose It,die,lose,0
I'll Always Be Right There,Just Lose It,die,curtain,0.625
I'll Always Be Right There,Just Lose It,die,call,0.5555555555555556
I'll Always Be Right There,Ho Fo Sho,right,ho,0.23529411764705882
I'll Always Be Right There,Ho Fo Sho,right,fo,0.1
I'll Always Be Right There,Ho Fo Sho,right,bc,0
I'll Always Be Right There,Ho Fo Sho,always,ho,0
I'll Always Be Right There,Ho Fo Sho,always,fo,0
I'll Always Be Right There,Ho Fo Sho,always,bc,0
I'll Always Be Right There,Ho Fo Sho,die,ho,0.26666666666666666
I'll Always Be Right There,Ho Fo Sho,die,fo,0.36363636363636365
I'll Always Be Right There,Ho Fo Sho,die,bc,0
I'll Always Be Right There,16 Candles,right,candles,0.10526315789473684
I'll Always Be Right There,16 Candles,right,candles,0.10526315789473684
I'll Always Be Right There,16 Candles,always,candles,0
I'll Always Be Right There,16 Candles,always,candles,0
I'll Always Be Right There,16 Candles,die,candles,0.5555555555555556
I'll Always Be Right There,16 Candles,die,candles,0.5555555555555556
Break It To Me Gently,Freaxxx,gently,bc,0
Break It To Me Gently,Freaxxx,break,bc,0
Break It To Me Gently,Freaxxx,juice,bc,0
Break It To Me Gently,Freaxxx,newton,bc,0
Break It To Me Gently,Freaxxx,greatest,bc,0
Break It To Me Gently,Freaxxx,hits,bc,0
Break It To Me Gently,Somebody To Love,gently,somebody,0
Break It To Me Gently,Somebody To Love,gently,love,0
Break It To Me Gently,Somebody To Love,gently,worlds,0
Break It To Me Gently,Somebody To Love,break,somebody,0.2
Break It To Me Gently,Somebody To Love,break,love,0.3076923076923077
Break It To Me Gently,Somebody To Love,break,worlds,0.16666666666666666
Break It To Me Gently,Somebody To Love,juice,somebody,0.36363636363636365
Break It To Me Gently,Somebody To Love,juice,love,0.14285714285714285
Break It To Me Gently,Somebody To Love,juice,worlds,0.3076923076923077
Break It To Me Gently,Somebody To Love,newton,somebody,0.7058823529411765
Break It To Me Gently,Somebody To Love,newton,love,0.14285714285714285
Break It To Me Gently,Somebody To Love,newton,worlds,0.5
Break It To Me Gently,Somebody To Love,greatest,somebody,0
Break It To Me Gently,Somebody To Love,greatest,love,0
Break It To Me Gently,Somebody To Love,greatest,worlds,0
Break It To Me Gently,Somebody To Love,hits,somebody,0.15384615384615385
Break It To Me Gently,Somebody To Love,hits,love,0.25
Break It To Me Gently,Somebody To Love,hits,worlds,0.13333333333333333
Break It To Me Gently,Somebody To Love,gently,somebody,0
Break It To Me Gently,Somebody To Love,gently,love,0
Break It To Me Gently,Somebody To Love,gently,world,0
Break It To Me Gently,Somebody To Love,break,somebody,0.2
